CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,1
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,1
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,1
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,1
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,1
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.76000213623047,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.75,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,1
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,1
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,1
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.76000213623047,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,1
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,1
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,1
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8300000429153442,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80000305175781,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8309999704360962,1
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8320000171661377,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.80000305175781,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80000305175781,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8380000591278076,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,1
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,1
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
